|  Rank |          Drug Name          | Target Name | Binding Score |
| 40520 | FBFAUZJZQKXEGH-OEAKJJBVSA-N |    Q6YMS4   |      5.17     |
| 40521 | ZUZPCOQWSYNWLU-VIFPVBQESA-N |  A0A1S4F2T6 |      5.17     |
| 40522 | SRIOCKJKFXAKHK-UHFFFAOYSA-N |    Q6YMS3   |      5.17     |
| 40523 | QRJJEGAJXVEBNE-HKOYGPOVSA-N |  A0A6B9WHD5 |      5.17     |
| 40524 | QRJJEGAJXVEBNE-MOHJPFBDSA-N |  A0A6B9WHD5 |      5.17     |
| 40525 | SUDAHWBOROXANE-SECBINFHSA-N |  A0A6B9WHL6 |      5.17     |
| 40526 | NHUBNGBTNGRPMH-MFOYZWKCSA-N |    Q6YMS3   |      5.17     |
| 40527 | MQTOSJVFKKJCRP-BICOPXKESA-N |  A0A6B9WHD5 |      5.17     |
| 40528 | MHJBZVSGOZTKRH-IZHYLOQSSA-N |  A0A1S4F2T6 |      5.17     |
| 40529 | SWZXEVABPLUDIO-WSZYKNRRSA-N |  A0A6B9WHD5 |      5.17     |
| 40530 | VHOGYURTWQBHIL-UHFFFAOYSA-N |    P17763   |      5.17     |
| 40531 | KPBNHDGDUADAGP-VAWYXSNFSA-N |    Q1A136   |      5.17     |
| 40532 | REOJLIXKJWXUGB-UHFFFAOYSA-N |    P29991   |      5.17     |
| 40533 | SPFYMRJSYKOXGV-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.17     |
| 40534 | WOVKYSAHUYNSMH-RRKCRQDMSA-N |    P17763   |      5.17     |
| 40535 | VBSPHZOBAOWFCL-UHFFFAOYSA-O |  A0A6M3GXE4 |      5.17     |
| 40536 | ODUBEYQKYAQFNS-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.17     |
| 40537 | XFCLJVABOIYOMF-QPLCGJKRSA-N |  A0A1S4F2T6 |      5.17     |
| 40538 | DXDRHHKMWQZJHT-FPYGCLRLSA-N |    Q6YMS1   |      5.17     |
| 40539 | DXDRHHKMWQZJHT-FPYGCLRLSA-N |    Q6YMS2   |      5.17     |
| 40540 | MHDPPLULTMGBSI-LZGMGDPASA-N |  A0A1S4F2T6 |      5.17     |
| 40541 | LKCWBDHBTVXHDL-RMDFUYIESA-N |  A0A6B9WHK4 |      5.17     |
| 40542 | HBOMLICNUCNMMY-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.17     |
| 40543 | ZFSXZJXLKAJIGS-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.17     |
| 40544 | UEFWDVMEDFCHGW-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.17     |
| 40545 | HUXYBQXJVXOMKX-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.17     |
| 40546 | ULGZDMOVFRHVEP-ZTCLHLGDSA-N |    Q6YMS1   |      5.17     |
| 40547 | ULGZDMOVFRHVEP-ZTCLHLGDSA-N |    Q6YMS2   |      5.17     |
| 40548 | BOIPLTNGIAPDBY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.17     |
| 40549 | KXDROGADUISDGY-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.17     |
| 40550 | BDXXSFOJPYSYOC-UHFFFAOYSA-N |    Q6YMS3   |      5.17     |
| 40551 | ZEUITGRIYCTCEM-QGZVFWFLSA-N |  A0A1S4F2T6 |      5.17     |
| 40552 | YPHMISFOHDHNIV-FSZOTQKASA-N |  A0A1S4F2S4 |      5.17     |
| 40553 | GBTODAKMABNGIJ-RUZDIDTESA-N |  A0A1S4F2T6 |      5.17     |
| 40554 | LTDOHCZUKCZDEQ-BJOHPYRUSA-N |  A0A1S4F2T6 |      5.17     |
| 40555 | BGJMKHPWCFXMOW-UHFFFAOYSA-N |    Q6YMS1   |      5.17     |
| 40556 | BGJMKHPWCFXMOW-UHFFFAOYSA-N |    Q6YMS2   |      5.17     |
| 40557 | PWFIFNGOPQUNIT-NHYXAHLCSA-N |    Q86825   |      5.17     |
| 40558 | SGDBTWWWUNNDEQ-LBPRGKRZSA-N |    P27915   |      5.17     |
| 40559 | KYLIZBIRMBGUOP-UHFFFAOYSA-N |    Q1A136   |      5.17     |
| 40560 | OIZSVTOIBNSVOS-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.17     |
| 40561 | ZQTNQVWKHCQYLQ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.17     |
| 40562 | PXGPLTODNUVGFL-AFSIVQRVSA-N |    P29990   |      5.17     |
| 40563 | OWBFCJROIKNMGD-BQYQJAHWSA-N |  A0A6B9WHL6 |      5.17     |
| 40564 | RMSWMRJVUJSDGN-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.17     |
| 40565 | MLDQJTXFUGDVEO-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.17     |
| 40566 | HKGUHEGKBLYKHY-QMOZSOIISA-N |  A0A1S4F2S4 |      5.17     |
| 40567 | GXDALQBWZGODGZ-UHFFFAOYSA-N |    Q86825   |      5.17     |
| 40568 | BCEHBSKCWLPMDN-MGPLVRAMSA-N |  A0A6B9WHL6 |      5.17     |
| 40569 | YYCCUFKHCNSRIA-HJWRWDBZSA-N |  A0A6M3GXE4 |      5.16     |
| 40570 | BSMCAPRUBJMWDF-QGZVFWFLSA-N |  A0A6B9WHD5 |      5.16     |
| 40571 | ZUQBAQVRAURMCL-UHFFFAOYSA-N |    Q86825   |      5.16     |
| 40572 | QBDBUKJBJJWZMG-VIFPVBQESA-N |    Q1A136   |      5.16     |
| 40573 | QULDDKSCVCJTPV-UHFFFAOYSA-N |    P27915   |      5.16     |
| 40574 | IKKXOSBHLYMWAE-QRPMWFLTSA-N |  A0A6B9WHD5 |      5.16     |
| 40575 | YYCCUFKHCNSRIA-HJWRWDBZSA-N |    Q6YMS3   |      5.16     |
| 40576 | HKGUHEGKBLYKHY-QMOZSOIISA-N |    Q6YMS1   |      5.16     |
| 40577 | HKGUHEGKBLYKHY-QMOZSOIISA-N |    Q6YMS2   |      5.16     |
| 40578 | GQYIWUVLTXOXAJ-UHFFFAOYSA-N |    P17763   |      5.16     |
| 40579 | BTKHXNIRAYKGMN-KHPPLWFESA-N |  A0A6B9WHD5 |      5.16     |
| 40580 | SWZXEVABPLUDIO-QNLBTCDKSA-N |    Q6YMS1   |      5.16     |
| 40581 | SWZXEVABPLUDIO-QNLBTCDKSA-N |    Q6YMS2   |      5.16     |
| 40582 | QNUKRWAIZMBVCU-WCIBSUBMSA-N |    Q6YMS7   |      5.16     |
| 40583 | MFDFERRIHVXMIY-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.16     |
| 40584 | PXGPLTODNUVGFL-AFSIVQRVSA-N |  A0A6B9WHC8 |      5.16     |
| 40585 | UCQXHOZNZSIQIO-TZYHBYERSA-N |  A0A6B9WHL6 |      5.16     |
| 40586 | XFKVLKLCLYJKNF-MZNJEOGPSA-N |  A0A6B9WHC8 |      5.16     |
| 40587 | AFSDNFLWKVMVRB-UHFFFAOYSA-N |    P29991   |      5.16     |
| 40588 | JLICHNCFTLFZJN-UHFFFAOYSA-N |    P27915   |      5.16     |
| 40589 | VMZMNAABQBOLAK-UHTANWJSSA-N |  A0A6B9WHL6 |      5.16     |
| 40590 | BNQDCRGUHNALGH-UHFFFAOYSA-N |    Q6YMS4   |      5.16     |
| 40591 | SQVRNKJHWKZAKO-YRMXFSIDSA-N |    P27915   |      5.16     |
| 40592 | MTUYOFGUEXWKLC-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.16     |
| 40593 | MXWZRRPNVLCHMY-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.16     |
| 40594 | XEEQGYMUWCZPDN-DOMZBBRYSA-N |  A0A6B9WHC8 |      5.16     |
| 40595 | GKJCVYLDJWTWQU-CXLRFSCWSA-N |    Q1A136   |      5.16     |
| 40596 | BCJWHMFDQMMITC-AVPXBJHFSA-N |  A0A1S4F2T6 |      5.16     |
| 40597 | NPGNOVNWUSPMDP-HLLBOEOZSA-N |    Q6YMS3   |      5.16     |
| 40598 | CUDUXVBVSUAOTK-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.16     |
| 40599 | LXBIFEVIBLOUGU-JGWLITMVSA-N |  A0A6M3GXH9 |      5.16     |
| 40600 | JFVZFKDSXNQEJW-AWEZNQCLSA-N |  A0A1S4F2T6 |      5.16     |
| 40601 | UEVKMCOZLJYVNG-FOQLTGGSSA-N |  A0A6M3GXE4 |      5.16     |
| 40602 | RYBOXBBYCVOYNO-UHFFFAOYSA-N |    Q86825   |      5.16     |
| 40603 | WOVKYSAHUYNSMH-RRKCRQDMSA-N |    P29990   |      5.16     |
| 40604 | AIJTTZAVMXIJGM-UHFFFAOYSA-N |    Q6YMS7   |      5.16     |
| 40605 | OTSOOHRUMBRSHZ-UHFFFAOYSA-N |    Q6YMS7   |      5.16     |
| 40606 | DVNQWYLVSNPCJZ-UHFFFAOYSA-N |    Q1A136   |      5.16     |
| 40607 | PYKUTRHZEJHOFS-UHFFFAOYSA-N |    P17763   |      5.16     |
| 40608 | MDFXJBQEWLCGHP-RQZCQDPDSA-N |    P17763   |      5.16     |
| 40609 | DLGOEMSEDOSKAD-UHFFFAOYSA-N |    Q6YMS4   |      5.16     |
| 40610 | ONJQDTZCDSESIW-UHFFFAOYSA-N |    P29991   |      5.16     |
| 40611 | WELIVEBWRWAGOM-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.16     |
| 40612 | FBFAUZJZQKXEGH-OEAKJJBVSA-N |    P27915   |      5.16     |
| 40613 | SLZBEPLWGGRZAY-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.16     |
| 40614 | RXZBMPWDPOLZGW-KMAKEOJNSA-N |  A0A1S4F2T6 |      5.16     |
| 40615 | IDCHQQSVJAAUQQ-UHFFFAOYSA-N |    P27915   |      5.16     |
| 40616 | DKOQGJHPHLTOJR-YSMPRRRNSA-O |    Q1A136   |      5.16     |
| 40617 | TUTBQGAMVCUYQM-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.16     |
| 40618 | QZPQTZZNNJUOLS-UHFFFAOYSA-N |    Q6YMS4   |      5.16     |
| 40619 | NFRPNQDSKJJQGV-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.16     |
| 40620 | ZTFBIUXIQYRUNT-MDWZMJQESA-N |    P29990   |      5.16     |
| 40621 | XFKVLKLCLYJKNF-MZNJEOGPSA-N |  A0A6B9WHK4 |      5.16     |
| 40622 | DYDCPNMLZGFQTM-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.16     |
| 40623 | NFSKEXQRNDSSAN-NSHDSACASA-N |  A0A6B9WHC8 |      5.16     |
| 40624 | OOXQDZTUGOJLHK-CZIZESTLSA-N |  A0A6B9WHL6 |      5.16     |
| 40625 | HUXYBQXJVXOMKX-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.16     |
| 40626 | CVASBKDYSQKLSO-UHFFFAOYSA-N |    P27915   |      5.16     |
| 40627 | CPVZPPFHQBIJNB-KRWDZBQOSA-N |    Q86825   |      5.16     |
| 40628 | IZZYUABKZYIINT-UHFFFAOYSA-N |    P17763   |      5.16     |
| 40629 | VJKZUTFFMNSTTD-UHFFFAOYSA-N |    P17763   |      5.16     |
| 40630 | QTWZICCBKBYHDM-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.16     |
| 40631 | CUUCCLJJOWSASK-UHFFFAOYSA-N |    P29990   |      5.16     |
| 40632 | IWUCXVSUMQZMFG-LBSIEXDVSA-N |  A0A6B9WHC8 |      5.16     |
| 40633 | CZRCFAOMWRAFIC-UHFFFAOYSA-N |    P29991   |      5.16     |
| 40634 | KZCMMZOLCBZLNG-QHCPKHFHSA-N |  A0A6B9WHK4 |      5.16     |
| 40635 | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |    P29990   |      5.16     |
| 40636 | ZDASUJMDVPTNTF-UHFFFAOYSA-N |    P29990   |      5.16     |
| 40637 | VYKKDKFTDMVOBU-UHFFFAOYSA-N |    P29990   |      5.16     |
| 40638 | LEZWWPYKPKIXLL-UHFFFAOYSA-N |    Q6YMS1   |      5.16     |
| 40639 | LEZWWPYKPKIXLL-UHFFFAOYSA-N |    Q6YMS2   |      5.16     |
| 40640 | JMOVFFLYGIQXMM-UHFFFAOYSA-N |    P27915   |      5.16     |
| 40641 | ACTRVOBWPAIOHC-UHFFFAOYSA-N |    Q6YMS7   |      5.16     |
| 40642 | JRFYJULGAGLHHN-KCJUWKMLSA-O |    P29991   |      5.16     |
| 40643 | RWEVIPRMPFNTLO-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.16     |
| 40644 | QULDDKSCVCJTPV-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.16     |
| 40645 | PXGPLTODNUVGFL-AFSIVQRVSA-N |  A0A6B9WHK4 |      5.16     |
| 40646 | BYKBUQDQTLDNLE-KBPBESRZSA-N |    P29990   |      5.16     |
| 40647 | ANNPALXBOKTDBF-VYIIXAMBSA-N |  A0A6B9WHH1 |      5.16     |
| 40648 | VJKZUTFFMNSTTD-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.16     |
| 40649 | CNTMOLDWXSVYKD-PSRNMDMQSA-N |    Q1A136   |      5.16     |
| 40650 | IAIWVQXQOWNYOU-FPYGCLRLSA-N |  A0A1S4F2T6 |      5.16     |
| 40651 | CWHUFRVAEUJCEF-UHFFFAOYSA-N |    Q6YMS7   |      5.16     |
| 40652 | BLMPQMFVWMYDKT-NZTKNTHTSA-N |    P29991   |      5.16     |
| 40653 | VSJKWCGYPAHWDS-HXUWFJFHSA-N |  A0A1S4F2S4 |      5.16     |
| 40654 | ACWZRVQXLIRSDF-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.16     |
| 40655 | JEGGQYICWGMXOZ-GMPMKFSHSA-N |  A0A1S4F2T6 |      5.15     |
| 40656 | BHYRGODCLWGHQG-LCBDOTBSSA-N |  A0A1S4F2T6 |      5.15     |
| 40657 | SWHNZGMQMGFQGW-MSOLQXFVSA-N |  A0A6B9WHK4 |      5.15     |
| 40658 | DOUYETYNHWVLEO-UHFFFAOYSA-N |    P29990   |      5.15     |
| 40659 | IRRYFLAZTLGICF-UHFFFAOYSA-N |    P17763   |      5.15     |
| 40660 | QLLGKCJUPWYJON-HLTSFMKQSA-N |    P29991   |      5.15     |
| 40661 | QWLNINWUBHHOLU-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.15     |
| 40662 | ZEKZLJVOYLTDKK-UHFFFAOYSA-N |    P29990   |      5.15     |
| 40663 | XRGNABQSJLQUGV-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.15     |
| 40664 | BVRPESWOSNFUCJ-UHFFFAOYSA-N |    P29991   |      5.15     |
| 40665 | UWXSAYUXVSFDBQ-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.15     |
| 40666 | ZDKIAVFEUPUCMR-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.15     |
| 40667 | FWYMMXUDTATKLG-PGLMLKKXSA-N |  A0A6B9WHC8 |      5.15     |
| 40668 | UUZPPAMZDFLUHD-IRFSDBDPSA-N |  A0A1S4F2T6 |      5.15     |
| 40669 | BEJJGVDFQORITE-UHFFFAOYSA-N |    Q6YMS4   |      5.15     |
| 40670 | MQIRDWDCKACDRZ-DUXPYHPUSA-N |  A0A6B9WHC8 |      5.15     |
| 40671 | QBSGXIBYUQJHMJ-UHFFFAOYSA-N |    P29990   |      5.15     |
| 40672 | FBOZXECLQNJBKD-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.15     |
| 40673 | PICXIOQBANWBIZ-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.15     |
| 40674 | JTNIHNJCRCYZSU-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.15     |
| 40675 | DNVVZWSVACQWJE-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.15     |
| 40676 | OALDDSAHYZPJQM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.15     |
| 40677 | HKGUHEGKBLYKHY-QMOZSOIISA-N |    Q6YMS4   |      5.15     |
| 40678 | FLSUCZWOEMTFAQ-PRBGKLEPSA-N |    Q1A136   |      5.15     |
| 40679 | QNUKRWAIZMBVCU-WCIBSUBMSA-N |  A0A6B9WHJ8 |      5.15     |
| 40680 | XEFQLINVKFYRCS-UHFFFAOYSA-N |    P17763   |      5.15     |
| 40681 | OVPNQJVDAFNBDN-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.15     |
| 40682 | MAUYWACILHVRLR-UHFFFAOYSA-N |    Q6YMS7   |      5.15     |
| 40683 | OTSOOHRUMBRSHZ-UHFFFAOYSA-N |    P29991   |      5.15     |
| 40684 | ODKNJVUHOIMIIZ-RRKCRQDMSA-N |    Q6YMS7   |      5.15     |
| 40685 | HESSNRGIEVBPRB-QDDPNBLJSA-N |  A0A1S4F2T6 |      5.15     |
| 40686 | XIYDIPLATGRHEC-SFHVURJKSA-N |  A0A6M3GXH9 |      5.15     |
| 40687 | YAVZHCFFUATPRK-YZPBMOCRSA-N |  A0A1S4F2T6 |      5.15     |
| 40688 | OTSOOHRUMBRSHZ-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.15     |
| 40689 | YYCCUFKHCNSRIA-HJWRWDBZSA-N |    Q6YMS1   |      5.15     |
| 40690 | YYCCUFKHCNSRIA-HJWRWDBZSA-N |    Q6YMS2   |      5.15     |
| 40691 | ACCFLVVUVBJNGT-AWEZNQCLSA-N |    Q1A136   |      5.15     |
| 40692 | XHVAWZZCDCWGBK-WYRLRVFGSA-M |  A0A6M3GXH9 |      5.15     |
| 40693 | HESSNRGIEVBPRB-PLBXONRJSA-N |  A0A1S4F2T6 |      5.15     |
| 40694 | GIIGAFADHXYOPM-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.15     |
| 40695 | KKGQTZUTZRNORY-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.15     |
| 40696 | OZSXWXGDJLBJQO-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.15     |
| 40697 | HUASEDVYRABWCV-NDEPHWFRSA-N |  A0A6B9WHD5 |      5.15     |
| 40698 | ZOWQTJXNFTWSCS-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.15     |
| 40699 | HRHKSTOGXBBQCB-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.15     |
| 40700 | YEOTYALSMRNXLJ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.15     |
| 40701 | VRQVVMDWGGWHTJ-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.15     |
| 40702 | OMZCMEYTWSXEPZ-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.15     |
| 40703 | YALNUENQHAQXEA-UHFFFAOYSA-N |    Q1A136   |      5.15     |
| 40704 | ODKNJVUHOIMIIZ-RRKCRQDMSA-N |    P29991   |      5.15     |
| 40705 | AELCINSCMGFISI-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.15     |
| 40706 | WYWHKKSPHMUBEB-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.15     |
| 40707 | JMOVFFLYGIQXMM-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.15     |
| 40708 | XGALLCVXEZPNRQ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.15     |
| 40709 | UEVKMCOZLJYVNG-FOQLTGGSSA-N |    Q86825   |      5.15     |
| 40710 | RWEVIPRMPFNTLO-UHFFFAOYSA-N |    P29991   |      5.15     |
| 40711 | HOKDBMAJZXIPGC-INIZCTEOSA-N |    Q86825   |      5.15     |
| 40712 | IFGWYHGYNVGVRB-UHFFFAOYSA-N |    P27915   |      5.15     |
| 40713 | BLUAFEHZUWYNDE-DCJAHCNHSA-N |    P17763   |      5.15     |
| 40714 | FLSUCZWOEMTFAQ-PRBGKLEPSA-N |  A0A1S4F2T6 |      5.15     |
| 40715 | PXGPLTODNUVGFL-AFSIVQRVSA-N |  A0A6B9WHD5 |      5.15     |
| 40716 | QBSGXIBYUQJHMJ-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.15     |
| 40717 | NHUBNGBTNGRPMH-MFOYZWKCSA-N |  A0A6M3GXH9 |      5.15     |
| 40718 | CWHUFRVAEUJCEF-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.15     |
| 40719 | PXGPLTODNUVGFL-AFSIVQRVSA-N |  A0A6B9WHJ8 |      5.15     |
| 40720 | NHUBNGBTNGRPMH-MFOYZWKCSA-N |  A0A1S4F2S4 |      5.15     |
| 40721 | ZCJYUTQZBAIHBS-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.15     |
| 40722 | PULHLIOPJXPGJN-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.15     |
| 40723 | UJRRDDHEMZLWFI-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.15     |
| 40724 | FBOZXECLQNJBKD-UHFFFAOYSA-N |    Q86825   |      5.15     |
| 40725 | BMMXYEBLEBULND-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.15     |
| 40726 | VSJKWCGYPAHWDS-FQEVSTJZSA-N |    Q86825   |      5.15     |
| 40727 | ZOWQTJXNFTWSCS-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.15     |
| 40728 | RCJYGWGQCPDYSL-HZPDHXFCSA-N |    Q1A136   |      5.15     |
| 40729 | VSJKWCGYPAHWDS-HXUWFJFHSA-N |    Q6YMS4   |      5.15     |
| 40730 | JFVZFKDSXNQEJW-CQSZACIVSA-N |  A0A1S4F2T6 |      5.15     |
| 40731 | QKDHBVNJCZBTMR-UHFFFAOYSA-N |    P17763   |      5.15     |
| 40732 | YZPOQCQXOSEMAZ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.15     |
| 40733 | XIUUSFJTJXFNGH-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.15     |
| 40734 | KVSKGMLNBAPGKH-UHFFFAOYSA-N |    P27915   |      5.15     |
| 40735 | IWUCXVSUMQZMFG-LBSIEXDVSA-N |    P29990   |      5.15     |
| 40736 | XIROXSOOOAZHLL-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.15     |
| 40737 | HUXYBQXJVXOMKX-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.15     |
| 40738 | QDYLMAYUEZBUFO-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.15     |
| 40739 | SWXOGPJRIDTIRL-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.15     |
| 40740 | BNQDCRGUHNALGH-UHFFFAOYSA-N |    Q6YMS1   |      5.15     |
| 40741 | BNQDCRGUHNALGH-UHFFFAOYSA-N |    Q6YMS2   |      5.15     |
| 40742 | AIUHRQHVWSUTGJ-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.15     |
| 40743 | WSMQUUGTQYPVPD-OAHLLOKOSA-N |  A0A1S4F2T6 |      5.15     |
| 40744 | QRJJEGAJXVEBNE-HKOYGPOVSA-N |  A0A1S4F2T6 |      5.15     |
| 40745 | QRJJEGAJXVEBNE-MOHJPFBDSA-N |  A0A1S4F2T6 |      5.15     |
| 40746 | WIDKTXGNSOORHA-CJHXQPGBSA-N |  A0A6B9WHD5 |      5.15     |
| 40747 | GFUITADOEPNRML-IAGOWNOFSA-N |    Q1A136   |      5.14     |
| 40748 | SMTZFNFIKUPEJC-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.14     |
| 40749 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |  A0A6B9WHJ8 |      5.14     |
| 40750 | HGEYJZMMUGWEOT-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.14     |
| 40751 | TUTBQGAMVCUYQM-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.14     |
| 40752 | WUWFMJLSHFBJBN-IBGZPJMESA-N |  A0A6B9WHC8 |      5.14     |
| 40753 | LEZWWPYKPKIXLL-UHFFFAOYSA-N |    P27915   |      5.14     |
| 40754 | GLBJJMFZWDBELO-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.14     |
| 40755 | LJIUXAHLYIPHOK-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.14     |
| 40756 | UCQXHOZNZSIQIO-TZYHBYERSA-N |    Q86825   |      5.14     |
| 40757 | RXZMYLDMFYNEIM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.14     |
| 40758 | GFBKORZTTCHDGY-UWVJOHFNSA-N |  A0A6B9WHL6 |      5.14     |
| 40759 | UZVHFVZFNXBMQJ-UHFFFAOYSA-N |    Q6YMS4   |      5.14     |
| 40760 | GMIZZEXBPRLVIV-SECBINFHSA-N |  A0A6B9WHC8 |      5.14     |
| 40761 | UHRBTBZOWWGKMK-CVRLYYSRSA-N |    Q1A136   |      5.14     |
| 40762 | VLPADTBFADIFKG-UHFFFAOYSA-N |    Q86825   |      5.14     |
| 40763 | SGDBTWWWUNNDEQ-GFCCVEGCSA-N |    Q6YMS7   |      5.14     |
| 40764 | WBSWOKCKZUNHQV-ZETCQYMHSA-N |  A0A6B9WHC8 |      5.14     |
| 40765 | KBMJKFIPTVIFOH-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.14     |
| 40766 | GAOHLWCIAJNSEE-JTQLQIEISA-N |    P27915   |      5.14     |
| 40767 | OGSBUKJUDHAQEA-IURRXHLWSA-N |  A0A1S4F2T6 |      5.14     |
| 40768 | WBBZUHMHBSXBDT-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.14     |
| 40769 | DLGOEMSEDOSKAD-UHFFFAOYSA-N |    Q6YMS3   |      5.14     |
| 40770 | WBSWOKCKZUNHQV-ZETCQYMHSA-N |    Q6YMS7   |      5.14     |
| 40771 | XPRDUGXOWVXZLL-UHFFFAOYSA-N |    Q1A136   |      5.14     |
| 40772 | GNRIZKKCNOBBMO-UHFFFAOYSA-N |    P17763   |      5.14     |
| 40773 | BSMJHJAWPFPTKW-UHFFFAOYSA-N |    P29990   |      5.14     |
| 40774 | OGSBUKJUDHAQEA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.14     |
| 40775 | ADGGYDAFIHSYFI-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.14     |
| 40776 | DXDRHHKMWQZJHT-FPYGCLRLSA-N |  A0A6B9WHH1 |      5.14     |
| 40777 | BEJJGVDFQORITE-UHFFFAOYSA-N |    Q6YMS3   |      5.14     |
| 40778 | GQZQCROBCYNTMU-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.14     |
| 40779 | PBZBXDCHQQCLGL-UHFFFAOYSA-M |    Q6YMS1   |      5.14     |
| 40780 | PBZBXDCHQQCLGL-UHFFFAOYSA-M |    Q6YMS2   |      5.14     |
| 40781 | BNQDCRGUHNALGH-UHFFFAOYSA-N |    P27915   |      5.14     |
| 40782 | YEASNVKEKVHQLR-UHFFFAOYSA-N |    P29991   |      5.14     |
| 40783 | BVLLRNZKAURPNA-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.14     |
| 40784 | KJVQYDYPDFFJMP-UHFFFAOYSA-N |    P27915   |      5.14     |
| 40785 | SQSZANZGUXWJEA-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.14     |
| 40786 | UEFWDVMEDFCHGW-UHFFFAOYSA-N |    P29990   |      5.14     |
| 40787 | ZFSXZJXLKAJIGS-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.14     |
| 40788 | IDYKCXHJJGMAEV-RRKCRQDMSA-N |  A0A6B9WHD5 |      5.14     |
| 40789 | RYBJORHCUPVNMB-UHFFFAOYSA-N |    Q86825   |      5.14     |
| 40790 | IFGWYHGYNVGVRB-UHFFFAOYSA-N |    Q6YMS1   |      5.14     |
| 40791 | IFGWYHGYNVGVRB-UHFFFAOYSA-N |    Q6YMS2   |      5.14     |
